trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",25,14,18.145716743233137,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",20,9,17.577231557480307,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.0006891855636927933}",25,11,21.654224298789114,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.0006755387751938446}",20,10,-27.185905849476093,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
366,False,"{'a': 0.05, 'e': 0.0006621622112122766}",20,0,25.67600237226651,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.0006490505209441413}",30,0,27.040701772648944,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 0.0006361984595385054}",30,1,39.839010996017464,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0006236008859994447}",20,6,22.65691563354685,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.0006112527611295725}",25,13,21.071009679299085,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.0005991491455142983}",20,1,28.8873921799775,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.05, 'e': 0.000587285197545991}",20,0,28.509306502507023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.05, 'e': 0.0005756561714872763}",25,6,28.465788148312747,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.000564257415572674}",20,14,9.662850862735116,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.05, 'e': 0.0005530843701478338}",30,11,25.58139949279109,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.05, 'e': 0.0005421325658456088}",20,11,17.092941850230726,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.05, 'e': 0.0005313976217982532}",20,8,22.74440477217945,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.05, 'e': 0.0005208752438850124}",25,10,30.12931155438603,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.05, 'e': 0.000510561223014422}",25,9,30.12596175697911,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.05, 'e': 0.0005004514334406106}",25,14,18.079324069025933,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
381,False,"{'a': 0.05, 'e': 0.0004905418311129508}",20,9,14.170574313822787,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.05, 'e': 0.00048082845205838046}",20,8,20.126435997063048,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.05, 'e': 0.00047130741079576553}",25,11,23.197832400474798,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.05, 'e': 0.0004619748987816515}",20,0,24.535307291157267,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
385,False,"{'a': 0.05, 'e': 0.00045282718288679717}",30,4,44.929371479706106,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.05, 'e': 0.00044386060390287424}",30,10,32.58744427401432,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
387,False,"{'a': 0.05, 'e': 0.00043507157507873234}",25,5,30.19246858723796,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.05, 'e': 0.000426456580685654}",20,2,26.711014069502497,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.05, 'e': 0.0004180121746110131}",25,10,29.610690753144738,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
390,False,"{'a': 0.05, 'e': 0.00040973497897978697}",20,7,21.689483060400494,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.05, 'e': 0.00040162168280335824}",20,0,-17.388983440228152,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
392,False,"{'a': 0.05, 'e': 0.0003936690406550784}",20,7,18.49926748275422,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.05, 'e': 0.0003858738713720508}",30,0,40.49594536676039,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.05, 'e': 0.0003782330567826259}",20,9,15.320589591810139,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.05, 'e': 0.0003707435404590884}",20,15,8.34182216369077,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.05, 'e': 0.00036340232649504793}",30,0,45.29161197340238,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.05, 'e': 0.0003562064783070342}",25,8,18.33369818854225,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
398,False,"{'a': 0.05, 'e': 0.0003491531174598266}",30,8,-8.863369765447565,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
399,False,"{'a': 0.05, 'e': 0.00034223942251503954}",25,7,20.27954807934432,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.05, 'e': 0.00033546262790251196}",25,5,31.223888725783034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.05, 'e': 0.0003288200228140401}",30,11,32.35951471615557,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.05, 'e': 0.00032230895011901866}",25,0,19.883703680800647,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
403,False,"{'a': 0.05, 'e': 0.00031592680530155543}",20,1,27.40459196643658,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.05, 'e': 0.00030967103541862633}",20,0,-0.09244438427779156,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
405,False,"{'a': 0.05, 'e': 0.0003035391380788669}",30,8,32.658641848474915,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.05, 'e': 0.00029752866044158096}",25,1,32.81558665477605,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
407,False,"{'a': 0.05, 'e': 0.00029163719823557387}",20,3,24.82241719220776,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
408,False,"{'a': 0.05, 'e': 0.0002858623947974088}",25,0,31.186527051127875,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
409,False,"{'a': 0.05, 'e': 0.0002802019401287121}",25,14,21.04268672659106,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.05, 'e': 0.00027465356997214265}",25,0,38.9319409827513,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.05, 'e': 0.00026921506490565795}",25,20,8.523237599861082,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
412,False,"{'a': 0.05, 'e': 0.00026388424945471804}",25,17,15.170575516853276,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.05, 'e': 0.0002586589912220636}",25,8,25.80719798983693,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.05, 'e': 0.0002535372000347305}",20,0,3.013162653872289,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
415,False,"{'a': 0.05, 'e': 0.00024851682710795196}",30,13,28.15404405284748,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.05, 'e': 0.0002435958642256189}",20,4,3.115947301310273,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
417,False,"{'a': 0.05, 'e': 0.00023877234293696422}",30,24,9.6183182705566,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.05, 'e': 0.00023404433376915805}",30,16,18.982495316642456,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.05, 'e': 0.00022940994545549184}",30,16,22.890757638435197,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.05, 'e': 0.0002248673241788483}",20,15,10.945439863155732,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.00022041465283014725}",30,0,38.15859029134967,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
422,False,"{'a': 0.05, 'e': 0.00021605015028147947}",35,0,45.15464909136486,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
423,False,"{'a': 0.05, 'e': 0.000211772070673631}",25,0,30.0691854280348,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.05, 'e': 0.00020757870271771763}",25,8,30.175508030101447,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.00020346836901064428}",25,17,16.405958151751015,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.00019943942536412292}",20,11,15.454256434145291,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.00019549026014697467}",20,12,14.02877087127521,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
428,False,"{'a': 0.05, 'e': 0.0001916192936404571}",25,7,30.361264776547245,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.00018782497740635372}",25,20,12.748304950959346,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.05, 'e': 0.00018410579366757928}",20,14,10.726011861924944,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.0001804602547010482}",20,15,9.241114414507761,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.05, 'e': 0.00017688690224256667}",20,13,13.150466223562555,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.05, 'e': 0.00017338430690350563}",20,0,31.03990656725257,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
434,False,"{'a': 0.05, 'e': 0.00016995106759902759}",20,10,16.2355897476688,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.00016658581098763332}",30,19,23.300899106884405,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.05, 'e': 0.00016328719092180815}",20,0,30.956965963549894,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.05, 'e': 0.00016005388790954326}",20,0,31.831364159632276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.0001568846085865225}",25,15,21.712209493626965,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.00015377808519875902}",20,0,29.649434095640537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.05, 'e': 0.00015073307509547656}",20,5,21.733917608063496,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.00014774836023203372}",25,0,5.339638837224287,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
442,False,"{'a': 0.05, 'e': 0.00014482274668268808}",20,5,21.502307379300177,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.05, 'e': 0.0001419550641630112}",20,0,8.764406776929784,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
444,False,"{'a': 0.05, 'e': 0.00013914416556175873}",20,11,15.985330303460751,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.05, 'e': 0.00013638892648201145}",20,13,10.592870190782296,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.00013368824479140028}",30,19,9.936122507311183,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.00013104104018123934}",20,1,32.18019987511586,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.05, 'e': 0.00012844625373438785}",30,12,35.10438858723029,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.05, 'e': 0.0001259028475016699}",20,3,20.806346497724576,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.05, 'e': 0.00012340980408667962}",30,6,35.81454056331879,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
451,False,"{'a': 0.05, 'e': 0.00012096612623881}",20,0,32.535480441768556,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
452,False,"{'a': 0.05, 'e': 0.00011857083645433888}",20,8,20.214483921310464,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.05, 'e': 0.00011622297658541528}",25,19,13.67395599869586,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.05, 'e': 0.00011392160745678619}",20,0,27.009722836618522,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
455,False,"{'a': 0.05, 'e': 0.00011166580849011483}",25,12,26.59665503456363,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 0.00010945467733573662}",35,17,29.582362993582752,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.05, 'e': 0.00010728732951170806}",25,14,17.683761340284207,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 0.00010516289805000098}",30,3,44.65405427846933,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.00010308053314970457}",35,22,26.437536490988666,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 0.0001010394018370933}",20,0,35.42074377675172,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
461,False,"{'a': 0.05, 'e': 9.903868763242701e-05}",25,16,19.53633257844212,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 9.707759022334716e-05}",30,22,12.239577660549958,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.05, 'e': 9.515532514474177e-05}",30,4,41.55399362860096,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 9.327112346494886e-05}",20,12,11.929469115950983,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 9.142423147817331e-05}",20,0,7.6627693552103535,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
466,False,"{'a': 0.05, 'e': 8.961391040299522e-05}",25,20,11.385986722622157,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 8.783943608684639e-05}",20,0,28.16022143744501,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
468,False,"{'a': 0.05, 'e': 8.610009871634039e-05}",30,16,20.931448223580624,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 8.43952025333374e-05}",20,11,12.488859387102885,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 8.272406555663228e-05}",25,0,31.016120504855632,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 8.108601930915204e-05}",20,6,23.288219361481705,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 7.948040855055681e-05}",20,8,18.473038951658022,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 7.790659101513457e-05}",30,2,44.703130605341656,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 7.636393715488692e-05}",20,5,23.056027487381122,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.05, 'e': 7.485182988770063e-05}",20,9,16.02021855657342,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
476,False,"{'a': 0.05, 'e': 7.336966435050712e-05}",20,13,12.03601020005841,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 7.191684765732893e-05}",25,2,32.460788564476104,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 7.049279866211787e-05}",20,0,27.454383659234235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
479,False,"{'a': 0.05, 'e': 6.909694772628818e-05}",25,20,9.577474917601206,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 6.772873649085394e-05}",20,8,20.133013838797964,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 6.638761765307776e-05}",20,0,23.52426045277062,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
482,False,"{'a': 0.05, 'e': 6.507305474754297e-05}",20,9,15.411118987894575,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.05, 'e': 6.37845219315595e-05}",20,13,11.44957897982886,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 6.252150377482029e-05}",25,9,32.00990045802621,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 6.128349505322206e-05}",20,14,9.549456440304928,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 6.007000054676939e-05}",20,6,21.40838586178474,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 5.8880534841479446e-05}",20,8,22.539000100822292,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 5.771462213521036e-05}",25,8,27.326879422780845,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 5.657179604733392e-05}",20,13,14.869054913463545,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 5.545159943217697e-05}",25,11,24.801967611619986,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 5.435358419615751e-05}",25,13,19.054556678890645,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 5.3277311118540644e-05}",20,0,29.04019035720799,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
493,False,"{'a': 0.05, 'e': 5.22223496757448e-05}",20,0,25.598950002749437,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 5.118827786912645e-05}",20,14,11.112762789073312,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 5.017468205617531e-05}",25,4,13.448152441092363,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 0}",1
496,False,"{'a': 0.05, 'e': 4.918115678505132e-05}",25,13,20.914021277433946,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 4.820730463239886e-05}",20,0,28.327261620929132,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.05, 'e': 4.725273604437189e-05}",25,15,21.167096616245786,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 4.6317069180807645e-05}",30,0,40.19095479983838,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
500,False,"{'a': 0.05, 'e': 4.5399929762484875e-05}",20,11,17.681442154684113,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 4.4500950921407566e-05}",20,0,26.51140393091416,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,11,24.785553029896196,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",20,0,27.88553471122823,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",25,11,21.671768880607278,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",25,11,22.865516016327604,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",30,0,42.81125935165569,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,10,18.323665372660738,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,12,26.962874886481565,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",20,12,13.787750181813045,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,10,24.44552282692776,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",30,21,16.59885431242767,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",20,12,13.099232767831039,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,0,22.92539490867007,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",20,14,8.518013970982706,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,6,19.533256316611713,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,0,46.25717496637312,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",30,7,33.69072062885225,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",35,11,39.65891441520249,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",30,16,23.431476958285014,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,2,30.691244990414052,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",25,11,22.644472410114375,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
