trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
419,False,"{'a': 0.05, 'e': 0.4997380487880832}",20,0,-118.15417018626393,"{0: 14, 1: 1, 2: 1, 3: 2, 4: 2}",0
420,False,"{'a': 0.05, 'e': 0.49757104789172696}",25,14,-6.838512671303504,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
421,False,"{'a': 0.05, 'e': 0.4954009371779411}",25,2,-14.429323531686732,"{0: 18, 1: 2, 2: 3, 3: 0, 4: 0}",1
422,False,"{'a': 0.05, 'e': 0.4932277302099105}",35,26,12.608166099838474,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.05, 'e': 0.49105144057017147}",30,4,-4.095407756681093,"{0: 21, 1: 3, 2: 2, 3: 0, 4: 0}",1
424,False,"{'a': 0.05, 'e': 0.4888720818605275}",25,10,18.144693512483215,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.05, 'e': 0.4866896677019633}",20,1,-35.61653358106228,"{0: 13, 1: 3, 2: 2, 3: 1, 4: 0}",1
426,False,"{'a': 0.05, 'e': 0.48450421173456026}",30,18,19.56864792280833,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.05, 'e': 0.48231572761741087}",30,14,-45.82973891870067,"{0: 12, 1: 1, 2: 2, 3: 0, 4: 1}",1
428,False,"{'a': 0.05, 'e': 0.4801242290285341}",25,16,-17.090359906637072,"{0: 7, 1: 0, 2: 1, 3: 1, 4: 0}",1
429,False,"{'a': 0.05, 'e': 0.47792972966478875}",30,2,-53.43798476782678,"{0: 22, 1: 0, 2: 5, 3: 0, 4: 1}",1
430,False,"{'a': 0.05, 'e': 0.4757322432417888}",20,9,13.17762524332895,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.05, 'e': 0.47353178349381697}",25,10,-39.53912902951108,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 1}",1
432,False,"{'a': 0.05, 'e': 0.47132836417373997}",20,0,-35.950453187469655,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
433,False,"{'a': 0.05, 'e': 0.4691219990529211}",20,1,-47.324130552443584,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 1}",1
434,False,"{'a': 0.05, 'e': 0.4669127019211353}",25,6,-2.07493525279245,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
435,False,"{'a': 0.05, 'e': 0.4647004865864822}",35,16,-48.722207335501324,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 1}",1
436,False,"{'a': 0.05, 'e': 0.4624853668753008}",20,12,-4.771591688812933,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
437,False,"{'a': 0.05, 'e': 0.4602673566320819}",20,10,18.434296947751232,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.05, 'e': 0.45804646971938234}",25,5,0.7368586291528025,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",1
439,False,"{'a': 0.05, 'e': 0.4558227200177381}",20,0,-76.41317446514797,"{0: 14, 1: 1, 2: 3, 3: 1, 4: 1}",0
440,False,"{'a': 0.05, 'e': 0.4535961214255773}",20,4,5.9472565074781025,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
441,False,"{'a': 0.05, 'e': 0.45136668785913436}",30,5,23.229577073724858,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
442,False,"{'a': 0.05, 'e': 0.4491344332523616}",20,0,3.017072521975771,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
443,False,"{'a': 0.05, 'e': 0.446899371556843}",20,11,12.971628130562292,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.05, 'e': 0.4446615167417068}",30,12,-23.871874473193778,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
445,False,"{'a': 0.05, 'e': 0.44242088279353853}",20,8,-0.7664484279338919,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
446,False,"{'a': 0.05, 'e': 0.440177483716293}",25,17,3.7346011549841913,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
447,False,"{'a': 0.05, 'e': 0.43793133353120717}",20,0,-22.3480183937743,"{0: 17, 1: 0, 2: 2, 3: 1, 4: 0}",0
448,False,"{'a': 0.05, 'e': 0.4356824462767121}",25,2,-18.491326207635286,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
449,False,"{'a': 0.05, 'e': 0.4334308360083462}",20,10,-19.588528560735423,"{0: 7, 1: 0, 2: 3, 3: 0, 4: 0}",1
450,False,"{'a': 0.05, 'e': 0.4311765167986662}",20,0,-9.450366901981067,"{0: 15, 1: 4, 2: 1, 3: 0, 4: 0}",0
451,False,"{'a': 0.05, 'e': 0.42891950273715973}",20,12,-41.12781652452733,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
452,False,"{'a': 0.05, 'e': 0.42665980793015723}",20,0,-71.57342081039864,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",0
453,False,"{'a': 0.05, 'e': 0.4243974465007442}",25,2,-63.395899674198056,"{0: 17, 1: 0, 2: 5, 3: 0, 4: 1}",1
454,False,"{'a': 0.05, 'e': 0.42213243258867206}",25,6,-53.06354343464064,"{0: 15, 1: 0, 2: 2, 3: 1, 4: 1}",1
455,False,"{'a': 0.05, 'e': 0.4198647803502703}",25,18,13.830309641122994,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.05, 'e': 0.41759450395835795}",30,0,0.9475869149654017,"{0: 27, 1: 1, 2: 1, 3: 1, 4: 0}",0
457,False,"{'a': 0.05, 'e': 0.41532161760215547}",25,14,6.192250636115415,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 0.4130461354871949}",35,13,4.537735717313367,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 0}",1
459,False,"{'a': 0.05, 'e': 0.41076807183523206}",20,0,-50.142511625574045,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
460,False,"{'a': 0.05, 'e': 0.40848744088415717}",20,12,2.7503191875290556,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 0.4062042568879067}",25,5,13.608458606926257,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 0.40391853411637296}",25,0,27.098787815759106,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
463,False,"{'a': 0.05, 'e': 0.4016302868553158}",20,0,2.661272718544782,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
464,False,"{'a': 0.05, 'e': 0.3993395294062732}",20,12,12.06120242492084,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 0.3970462760864716}",20,15,2.967079673149569,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 0.39475054122873704}",20,6,0.3298790057400214,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 0.3924523391814049}",20,9,-10.871225847264661,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
468,False,"{'a': 0.05, 'e': 0.3901516843082303}",25,0,2.1726429893866337,"{0: 22, 1: 1, 2: 2, 3: 0, 4: 0}",0
469,False,"{'a': 0.05, 'e': 0.3878485909882986}",30,14,-45.20021594418391,"{0: 12, 1: 0, 2: 3, 3: 0, 4: 1}",1
470,False,"{'a': 0.05, 'e': 0.385543073615936}",25,6,-32.66065886389669,"{0: 15, 1: 0, 2: 2, 3: 2, 4: 0}",1
471,False,"{'a': 0.05, 'e': 0.3832351466006183}",25,0,-12.013787280298782,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
472,False,"{'a': 0.05, 'e': 0.38092482436688185}",25,14,-47.62393237935057,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 1}",1
473,False,"{'a': 0.05, 'e': 0.3786121213542329}",25,18,11.60269582638966,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 0.37629705201705815}",25,9,-45.21591896653373,"{0: 11, 1: 1, 2: 2, 3: 2, 4: 0}",1
475,False,"{'a': 0.05, 'e': 0.37397963082453317}",25,12,-16.551356066464948,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
476,False,"{'a': 0.05, 'e': 0.371659872260533}",20,4,-74.9013466465026,"{0: 11, 1: 0, 2: 3, 3: 1, 4: 1}",1
477,False,"{'a': 0.05, 'e': 0.3693377908235408}",20,12,-4.8674237492896,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
478,False,"{'a': 0.05, 'e': 0.3670134010265584}",25,16,-5.19199812026072,"{0: 6, 1: 3, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.05, 'e': 0.3646867173970143}",20,16,4.87014426268863,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 0.3623577544766736}",35,0,-20.812632876555124,"{0: 31, 1: 1, 2: 2, 3: 0, 4: 1}",0
481,False,"{'a': 0.05, 'e': 0.3600265268215468}",20,0,-40.38167631896081,"{0: 15, 1: 4, 2: 0, 3: 0, 4: 1}",0
482,False,"{'a': 0.05, 'e': 0.3576930490017995}",20,0,30.303338860613458,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
483,False,"{'a': 0.05, 'e': 0.35535733560166033}",25,2,-61.47057897696726,"{0: 19, 1: 0, 2: 1, 3: 2, 4: 1}",1
484,False,"{'a': 0.05, 'e': 0.3530194012193304}",20,16,8.1699010583825,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 0.35067926046689174}",20,15,9.720310779353568,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 0.348336927970217}",25,7,-4.545263049263688,"{0: 15, 1: 2, 2: 0, 3: 1, 4: 0}",1
487,False,"{'a': 0.05, 'e': 0.3459924183688763}",20,9,-9.869359672091342,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 0.34364574631604705}",20,8,0.9132469186206085,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
489,False,"{'a': 0.05, 'e': 0.34129692647842197}",30,2,17.986775853205458,"{0: 25, 1: 2, 2: 1, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 0.3389459735361172}",25,0,-24.78020618539132,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
491,False,"{'a': 0.05, 'e': 0.3365929021825814}",25,0,-58.64925697777695,"{0: 19, 1: 1, 2: 4, 3: 0, 4: 1}",0
492,False,"{'a': 0.05, 'e': 0.3342377271245026}",20,3,1.3288870716596959,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 0.3318804630817173}",20,0,-64.49115163265185,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",1
494,False,"{'a': 0.05, 'e': 0.32952112478711787}",35,15,9.04686686858813,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 0.3271597269865614}",25,14,-0.01229425303289644,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
496,False,"{'a': 0.05, 'e': 0.32479628443877623}",20,10,-56.72005295493387,"{0: 7, 1: 0, 2: 1, 3: 1, 4: 1}",1
497,False,"{'a': 0.05, 'e': 0.3224308119152706}",25,0,-54.88304604073836,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",1
498,False,"{'a': 0.05, 'e': 0.32006332420023986}",20,9,-70.00199902747478,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 2}",1
499,False,"{'a': 0.05, 'e': 0.31769383609047497}",30,8,36.58846639530717,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.05, 'e': 0.3153223623952687}",20,4,14.84117275574841,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 0.31294891793632384}",20,0,-14.040313261953408,"{0: 17, 1: 1, 2: 0, 3: 2, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",25,13,19.914228155507747,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0, 'e': 0}",25,19,5.950509907667863,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",25,5,32.832164063988756,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,14,12.505695801998653,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,15,16.689253459386194,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,0,25.150302434646626,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
7,True,"{'a': 0, 'e': 0}",20,6,21.05957268627546,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,13,22.604191044384525,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,13,24.27050884561342,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,0,31.56212440626208,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",30,0,39.364423930182745,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",30,18,25.341319193479787,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",20,13,14.661407486008793,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",30,20,19.24763411066818,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,13,14.575205135066602,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,11,15.265513055878184,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",25,8,28.094863283883374,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",20,14,11.466494557654537,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,7,24.401241796042896,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",30,24,8.686191072950177,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
